"","y","x1","x2","x3","x4","x5","x6","x7","x8"
"208",11.3954191826263,122.777547448867,6.11395419182626,4654.92778917388,227.409027441423,274.468407652974,353.221589120576,203,-46.0100131123814
"209",8.18021167226564,112.888670459144,5.08180211672266,4443.45793150154,232.789601370831,275.952352894898,949.668694279729,187,45.4683478841096
"210",10.6991940926428,124.520192678164,3.10699194092643,4737.23637711602,270.555895016797,-491.775447131456,2175.39651332935,186,-49.8762575729165
"211",10.3442549188848,115.43844550528,5.10344254918885,4373.50180491344,299.560718065601,-220.774393122613,-2147.842352752,240,-38.4122482041031
"212",10.1247230010548,117.942441440786,5.10124723001055,3921.25500792404,258.195642715527,77.6855874149726,1881.67716181637,186,-31.1458927140753
"213",12.012163249115,120.137078842983,4.12012163249115,4527.14603296169,237.183973468396,27.6874890270038,644.738826586926,179,-26.2608467583187
"214",10.808311813139,119.744190876287,8.10808311813139,4378.40980212502,231.93733142033,481.979031791368,1654.09478240604,189,-50.2557732418893
"215",9.5727256594619,122.163895215224,4.09572725659462,4500.81853827566,249.562311487068,107.279855288565,-583.821687154002,205,-7.04612931187353
"216",9.53574880945513,124.229538981865,4.09535748809455,5490.46525267851,290.077773892492,28.0788676418983,-4806.59994174798,168,-5.50393852709229
"217",8.77035528031627,106.989535274958,4.08770355280316,4133.45956587149,200.070693622976,730.804303506773,-85.1414110946892,165,32.2611688877358
"218",11.2026887337479,125.573420461334,5.11202688733748,4157.75011743262,242.987101497015,301.562048360929,1370.32414395115,163,-49.0292810566048
"219",9.51795463217644,116.3765289482,7.09517954632176,5580.29573019008,275.503482021868,394.039600105676,-1079.75886139782,215,-4.85213534334788
"220",10.6371613230129,119.001356115269,3.10637161323013,3926.5746005059,221.623209241142,780.529035344496,705.023829330824,220,-46.4949766755318
"221",9.07494929727192,112.633970386484,4.09074949297272,4361.17735237403,249.722363798064,-158.26584783438,4304.87498814012,210,17.4795795329856
"222",9.35814027448243,116.519834080557,5.09358140274482,4768.78739469844,239.871142281054,34.6643751120297,134.098878558151,212,3.45926628347588
"223",9.34309562652229,114.428836959991,5.09343095626522,4633.64671794317,258.130414594679,112.534709795108,-592.348577654291,195,4.24683933101182
"224",9.15331098530598,116.833949974073,4.09153310985306,3956.89155099686,230.522806747439,691.66673177218,1144.68354937093,181,13.1122893965128
"225",9.77879858451271,118.317372568417,4.09778798584513,5087.81245087823,243.469351623031,473.716783780007,10.492329701539,188,-16.848253852727
"226",9.65731219932707,117.883785845263,5.09657312199327,5086.63183945764,292.375209067613,606.970567196641,-1186.97359874157,179,-11.6835255910908
"227",9.97881531628032,120.252758702633,4.0997881531628,3559.78837755822,258.31751262512,-420.640750077418,-1267.55364555008,182,-26.6745326429164
"228",8.74573436529994,123.633492399183,5.087457343653,4358.24393479419,245.758790664249,430.708029478902,-862.623712501467,207,29.5811108427747
"229",10.3425734706373,125.278288137227,3.10342573470637,4598.48441299777,281.050965462233,356.129961760424,-254.714172986656,216,-37.1715628442472
"230",10.3552457400358,117.379982280162,4.10355245740036,4013.61555716826,214.908266521155,799.172044246944,161.63901992919,209,-39.0926009911628
"231",10.0558991678645,120.816047266659,6.10055899167864,4145.56055403713,268.235111242589,1204.29347932446,393.67027232455,188,-30.5056032821195
"232",9.64704710248093,122.555145920429,6.09647047102481,4726.53275889874,234.540721723382,110.717564593834,-1939.47017275372,184,-11.044219798726
"233",11.6844659214699,122.458504500942,5.1168446592147,4433.263371935,265.008142706503,-53.0800771823064,1589.33154282533,205,-39.5238941365718
"234",9.68944076602169,122.398380120263,4.09689440766022,4186.94263117912,295.736347478983,375.054893693158,-1805.8895377488,208,-13.079191457189
"235",9.49802648423177,119.533445392179,6.09498026484232,4950.10625354758,218.992544643157,57.841912011282,1213.0490040529,182,-3.82747301383236
"236",7.77407904056496,113.609733619396,6.07774079040565,4665.21815246448,229.745907918271,-204.633997927054,1008.78968825417,174,50.2890385581876
"237",10.5497356559862,124.853323460182,10.1054973565599,4825.64846120559,250.737147057701,255.36214743572,-3075.1516389701,215,-48.0447780186368
"238",11.0033816832584,115.453037684505,4.11003381683258,3840.53720423373,259.167139925411,-88.6318966175521,-431.102317744501,197,-49.1985005040998
"239",9.58411535818054,114.504975546077,2.09584115358181,4365.92763359946,198.420781098747,-325.364202190969,-1294.84595667758,194,-8.30606209271987
"240",8.79416676586348,121.087249105222,4.08794166765863,5078.66868455291,246.003567949844,44.2774122355071,930.401301342563,214,31.3687687409487
"241",9.40118009932617,112.221330676644,5.09401180099326,4994.19109362998,275.1489530837,120.24575806937,1069.31724659845,195,1.16680595025277
"242",10.9691109263733,125.203777052509,4.10969110926373,4515.16069725754,231.863717669313,-423.974582251233,1813.68425840957,214,-50.4323357241355
"243",10.7084283240883,126.721479790213,5.10708428324088,3927.33521858607,239.561440366873,270.851817820956,1391.84654997833,202,-48.7680021664569
"244",10.8184505439454,122.443739523329,1.10818450543945,3703.5194360859,255.823557532727,-225.037246466771,1424.41287836586,210,-49.5130342391255
"245",11.1256625236715,118.49584111438,6.11125662523671,4021.89018329531,269.78592316376,280.600177321648,1505.12246162735,212,-48.0901968949728
"246",11.8934750223621,125.390643511571,9.11893475022362,4345.72737405377,285.565473836948,-597.514981945526,-877.764883443229,200,-32.5026443826232
"247",10.6431307691878,127.183476464763,6.10643130769188,4691.63811628502,215.859832072449,659.615982299578,-1903.46084237968,188,-46.4573355935989
"248",11.8090228851446,120.379946378106,4.11809022885145,4614.72651075093,269.908502073226,625.958262208115,-2150.4084151995,201,-35.380322987679
"249",9.61060651891427,116.866651351036,7.09610606518914,4861.1818788307,240.784101894981,-70.785474089099,-377.525422854889,197,-9.00709339387575
"250",9.36791737260277,122.242481068105,4.09367917372603,4858.87893794996,260.832623506886,529.337796485886,-1431.12711659509,190,2.83581468166421
"251",8.94208397789987,112.557173833126,7.089420839779,4449.98043293391,278.875970606826,404.265963546842,150.929734378241,195,22.1175597461009
"252",10.0124767119714,118.868294462663,6.10012476711971,4820.12484495389,228.172370190074,481.478705613693,-867.483053440495,166,-28.1104806545779
"253",10.395401731851,123.975702867722,6.10395401731851,4779.03218858329,222.784158374899,322.174679359599,-789.128598945788,194,-40.9730751572839
"254",10.756568905538,121.418968407806,6.10756568905538,5052.85188730979,238.686156576562,451.722791719871,-1445.37994905161,208,-50.4732650225639
"255",11.3856107774646,121.412459105786,6.11385610777465,4834.81606638796,265.460888171551,116.466102070651,2242.25748003499,196,-45.6898221984862
"256",9.21820446288225,117.816004447643,3.09218204462882,3822.48764675975,287.354845760958,94.1161211815956,1944.23674146048,202,9.66056125550887
"257",9.85832981591543,115.271234810334,7.09858329815915,3378.59333337968,280.509205437335,385.003048554976,811.419957989199,199,-21.7400032296379
"258",9.05547490352856,119.225613092244,5.09055474903529,4361.00081286422,295.429994727447,-383.438939648651,3305.89262986442,191,17.9038920439031
"259",9.90019285183731,121.299141969636,6.09900192851837,4999.00690925179,262.118265504617,-110.81310827258,-2516.11270201641,206,-21.7868706888807
"260",9.94220242179411,119.033905118897,3.09942202421794,4729.42369449796,211.873463055233,359.54623916624,-1405.85994574934,196,-24.8805625266753
"261",9.20868617471975,116.909079811719,10.0920868617472,4227.39995053224,229.723194017591,959.057702266875,-610.099752284281,185,10.6027698340361
"262",11.2944511309315,122.899849911317,4.11294451130931,4473.7823131745,191.276069680812,898.339973700592,-524.792239694952,193,-49.981426042863
"263",10.1504667038937,126.216069149523,6.10150466703894,4641.51598715343,218.244728908361,448.753283173175,-798.274428714584,206,-33.8793738080377
"264",11.6228983820045,124.640040603284,4.11622898382004,4567.5458833992,252.909781085287,113.990515133936,1493.03286964384,200,-40.0347748517792
"265",12.3355896738092,123.305198552012,6.12335589673809,4711.08338630029,272.369540188014,-132.923603195049,658.485028005717,187,-11.3568332351595
"266",8.77799291576278,116.45335452204,4.08777992915763,5168.52657981459,279.699321882997,293.696428559985,-883.771120371517,199,28.7752916538178
"267",8.90665298404116,127.690504004996,5.08906652984041,4809.66423368906,255.668396297886,382.247097814263,1687.9654902976,192,24.2178269171868
"268",10.2412218362837,120.184464968083,5.10241221836284,4012.44131234999,275.334392679049,87.0933884552779,1056.20679835668,210,-35.30624893331
"269",9.52334668944086,117.660179536873,4.09523346689441,5220.34706608364,273.963956831896,368.635115108082,59.6236411947599,193,-4.81220958382738
"270",10.9360052792424,118.492617358185,6.10936005279242,3659.79810573381,263.670043999763,-453.984502981457,-682.965504443857,190,-48.4139751238015
"271",8.86097311682804,118.102227419022,6.08860973116828,4764.25842228857,239.757974327444,314.464349482305,-396.385220921079,209,26.8539024384298
"272",9.69653722148041,120.665172850947,6.0969653722148,4367.01141704378,252.625355935196,745.998828454622,967.4913721149,222,-14.2802923174281
"273",9.10627924230516,111.708329497881,6.09106279242305,4361.46216081942,220.795408992907,288.903173663881,1106.42597312348,205,16.6434514343613
"274",10.7519135181323,125.532149746375,3.10751913518132,4737.8018221507,242.303998200204,-249.307777209861,897.652841004237,221,-49.445002915593
"275",9.82530450137294,124.83439892536,4.09825304501373,4683.26830427235,244.33488749769,188.103898707519,2607.89541822062,208,-19.8655713168898
"276",10.79032204991,112.496695074757,2.1079032204991,4918.21552497039,249.234193477545,308.829457386046,-1523.61177165382,187,-49.439985106603
"277",11.8180267491786,124.954784360549,6.11818026749179,4389.83287812215,221.829757633995,-57.2512028580972,-1659.0653653815,208,-34.021302518567
"278",9.82999185124567,118.526544078419,4.09829991851246,4008.31436989778,241.912180108941,-9.17901219009961,2680.69915554084,185,-18.7646501176342
"279",9.72604985699557,123.082113104075,5.09726049856996,4502.29802291038,211.236668406702,293.081127131085,35.6916711935328,187,-15.1334878649016
"280",9.43222958311363,119.797289534174,3.09432229583114,4679.48347745428,288.18537972068,340.224725166307,240.761417649384,200,-0.369597047836664
"281",9.39323416418596,113.856889499219,3.09393234164186,4634.11642403161,230.336400029108,189.929359050528,-635.310722987999,213,1.63212077871966
"282",8.39109222708905,121.035136482255,5.08391092227089,4220.20521438176,307.059938580579,559.56564940036,454.967762004657,221,42.4869774946097
"283",10.5892661186127,116.888421076734,5.10589266118613,4286.0662784654,227.784243174012,-1.88040055353702,1365.52469022864,180,-42.8979740349292
"284",9.99761232942262,120.230918776555,4.09997612329423,4189.97612614471,264.49325224422,94.1259202842621,-2199.79550269749,208,-27.1279075901414
"285",9.39577735016717,128.106779720134,7.09395777350167,4364.14031600696,260.325660482204,45.0867030382421,3949.23407749016,202,1.48027365711985
"286",8.66242178477833,112.38666015203,4.08662421784778,4942.5187755887,214.877915648498,-15.5157888382218,304.166199160954,218,33.9788667240972
"287",9.09799682808782,122.228476136419,6.09097996828088,3641.38677314195,230.61359628989,-420.732933345307,-554.978311129831,198,15.3275671247216
"288",9.25285522372115,108.941428792625,7.09252855223721,4272.80766489557,290.118006902119,106.358704342514,1550.90869472842,239,8.43409883705545
"289",9.42799052384246,115.286335843194,4.09427990523842,4634.44350265883,274.976203685443,193.927357466515,-578.828282350259,175,-0.153881506509739
"290",9.74382440239833,127.475410143984,4.09743824402398,5312.47105699239,256.551203201517,989.602967637019,-815.642688949054,183,-16.3260689140777
"291",10.5409743960755,111.237614239534,7.10540974396076,4060.55607060936,243.302506890296,254.022172943952,-1884.94808175434,214,-45.2812141598601
"292",8.81409620599777,119.35548432733,4.08814096205998,4628.84414596429,236.104790921244,364.921475458435,-566.732690185651,185,29.1013758880545
"293",9.28469590330307,117.78759426646,3.09284695903303,4363.10278900841,254.56431048594,258.903100937254,-1544.5285590203,200,6.68102604660587
"294",10.5433376306739,122.463676106994,4.10543337630674,3610.58098419719,227.285979845422,-143.865101116996,3170.37430481496,182,-46.0979390878597
"295",9.72771167991474,116.132942383767,6.09727711679915,4547.31418726378,233.619504017962,-158.815967275787,-1432.15146740199,203,-14.4089342393477
"296",7.62102685770472,123.313509427598,3.07621026857705,4304.04002518293,274.833201498787,144.389940892548,1057.87222642594,216,50.2062077876319
"297",13.3055518281563,122.622910077871,2.13305551828156,4633.51885472588,241.619305345159,-14.1918003226045,-2681.8704691351,208,34.5936239912164
"298",10.4425633664228,121.751053059937,6.10442563366423,4599.52356483088,231.467984219058,132.483159469865,3625.57642690292,202,-43.1430073265236
"299",9.91020827907205,117.173076847326,4.09910208279072,3694.10611406729,217.244162504795,484.160016561165,440.358062435063,227,-23.4927565575654
"300",9.58130329632969,122.871534356137,6.0958130329633,3555.90068642813,255.08619698964,-527.934302296717,-736.072899146373,213,-7.4591914300234
"301",10.6078365615893,115.019570895813,5.10607836561589,4961.2630982587,266.70035307925,350.259653870922,2918.48982431484,218,-46.8437992052422
"302",9.86345902801458,120.148296317932,7.09863459028015,4368.64391199866,227.290977096659,-495.969964073149,-224.69944365289,200,-21.1735775482401
"303",10.3416788979681,119.393189726871,4.10341678897968,4823.47516121434,295.909136840008,509.178806822026,382.900105114012,201,-39.4875863069705
"304",9.79640260586712,116.564920339325,3.09796402605867,4637.98475200812,247.175437659618,-64.0993366757511,-467.845587344576,213,-17.5754753074891
"305",9.76341685494786,114.330975786118,4.09763416854948,4142.66215434174,211.300417477245,215.460965945836,1845.5014668818,189,-17.2579767479351
"306",9.92803625209211,119.546510016401,6.09928036252092,4639.28295191143,261.30895474838,343.772512626946,1948.23762792381,222,-23.2218979592486
